"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"537"," ","psychophysics","709","1110014","0.0-5.0-0.7-1.129-0.129","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.452921875003085","960","536","calibration-stimulus","{""x"":357,""y"":357}","7","3","1920","1080","","","","","","","","",""
"502"," ","psychophysics","710","1111119","0.0-5.0-0.7-1.130-0.130","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.478112903224574","960","536","calibration-stimulus","{""x"":0,""y"":357}","7","4","1920","1080","","","","","","","","",""
"495"," ","psychophysics","711","1112206","0.0-5.0-0.7-1.131-0.131","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.782916666668218","960","536","calibration-stimulus","{""x"":-357,""y"":0}","7","5","1920","1080","","","","","","","","",""
"547"," ","psychophysics","712","1113356","0.0-5.0-0.7-1.132-0.132","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.71337499999936","960","536","calibration-stimulus","{""x"":357,""y"":-357}","7","6","1920","1080","","","","","","","","",""
"432"," ","psychophysics","713","1114377","0.0-5.0-0.7-1.133-0.133","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.862321428567935","960","536","calibration-stimulus","{""x"":0,""y"":0}","7","7","1920","1080","","","","","","","","",""
"630"," ","psychophysics","714","1115593","0.0-5.0-0.7-1.134-0.134","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.652044117645882","960","536","calibration-stimulus","{""x"":357,""y"":0}","7","8","1920","1080","","","","","","","","",""
"580"," ","psychophysics","715","1116760","0.0-5.0-0.7-1.135-0.135","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","18.25925396825187","960","536","calibration-stimulus","{""x"":-357,""y"":357}","7","9","1920","1080","","","","","","","","",""
"428"," ","psychophysics","716","1117792","0.0-5.0-0.7-1.136-0.136","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.841368421054398","960","536","calibration-stimulus","{""x"":-357,""y"":-357}","7","10","1920","1080","","","","","","","","",""
"719"," ","psychophysics","717","1119118","0.0-5.0-0.7-1.137-0.137","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.560760000000396","960","536","calibration-stimulus","{""x"":0,""y"":-357}","7","11","1920","1080","","","","","","","","",""
"578"," ","psychophysics","718","1120292","0.0-5.0-0.7-1.138-0.138","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.69738461538576","960","536","calibration-stimulus","{""x"":357,""y"":357}","7","12","1920","1080","","","","","","","","",""
"542"," ","psychophysics","719","1121438","0.0-5.0-0.7-1.139-0.139","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.713343750001513","960","536","calibration-stimulus","{""x"":0,""y"":357}","7","13","1920","1080","","","","","","","","",""
"723"," ","psychophysics","720","1122744","0.0-5.0-0.7-1.140-0.140","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.585123287670136","960","536","calibration-stimulus","{""x"":-357,""y"":0}","7","14","1920","1080","","","","","","","","",""
"698"," ","psychophysics","721","1124025","0.0-5.0-0.7-1.141-0.141","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.597694444444237","960","536","calibration-stimulus","{""x"":357,""y"":-357}","7","15","1920","1080","","","","","","","","",""
"729"," ","psychophysics","722","1125345","0.0-5.0-0.7-1.142-0.142","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.33832000000092","960","536","calibration-stimulus","{""x"":0,""y"":0}","7","16","1920","1080","","","","","","","","",""
"996"," ","psychophysics","723","1126945","0.0-5.0-0.7-1.143-0.143","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.795292134831","960","536","calibration-stimulus","{""x"":357,""y"":0}","7","17","1920","1080","","","","","","","","",""
"3886"," ","html-keyboard-response","724","1130906","0.0-5.0-1.7","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
      <h3>Experimentation Session (8 / 8)</h3>
      8 times you will see a series of stimulus in the same
      positions in which you just calibrated.
      Fix your gaze on them as they appear.
      <br>

      A central cross will appear in between each pair of series.
      While this cross is present you can rest your gaze and blink.
      <br>

      Press the space bar to start.
        ","","","","","","","","","","","","","","","","","","","",""
"null","null","psychophysics","725","1132983","0.0-5.0-2.7-0.56","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.316465909092752","960","536","tracked-stimulus","","","","","","[{""x"":795,""y"":556,""t"":0},{""x"":819,""y"":540,""t"":66},{""x"":794,""y"":472,""t"":93},{""x"":793,""y"":471,""t"":144},{""x"":832,""y"":403,""t"":198},{""x"":859,""y"":404,""t"":205},{""x"":809,""y"":468,""t"":280},{""x"":847,""y"":570,""t"":335},{""x"":914,""y"":614,""t"":370},{""x"":834,""y"":651,""t"":398},{""x"":856,""y"":556,""t"":449},{""x"":866,""y"":662,""t"":506},{""x"":889,""y"":614,""t"":535},{""x"":896,""y"":673,""t"":585},{""x"":927,""y"":776,""t"":656},{""x"":944,""y"":635,""t"":691},{""x"":991,""y"":642,""t"":742},{""x"":966,""y"":679,""t"":789},{""x"":894,""y"":632,""t"":840},{""x"":827,""y"":540,""t"":872},{""x"":890,""y"":536,""t"":924},{""x"":1000,""y"":650,""t"":985},{""x"":1034,""y"":784,""t"":1059},{""x"":1034,""y"":792,""t"":1130},{""x"":1037,""y"":673,""t"":1186},{""x"":1002,""y"":605,""t"":1221},{""x"":1009,""y"":633,""t"":1247},{""x"":992,""y"":571,""t"":1295},{""x"":940,""y"":552,""t"":1353},{""x"":1010,""y"":697,""t"":1390},{""x"":1013,""y"":639,""t"":1418},{""x"":990,""y"":606,""t"":1468},{""x"":937,""y"":625,""t"":1542},{""x"":963,""y"":599,""t"":1591},{""x"":884,""y"":619,""t"":1625},{""x"":922,""y"":590,""t"":1674},{""x"":937,""y"":505,""t"":1746},{""x"":967,""y"":523,""t"":1800},{""x"":982,""y"":578,""t"":1875},{""x"":1019,""y"":622,""t"":1948},{""x"":1023,""y"":535,""t"":1998}]","{}","8","57","561","fixation-stimulus","0","0",""
"null","null","psychophysics","726","1133955","0.0-5.0-2.7-1.504-0.504","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.396499999999328","960","536","tracked-stimulus","","","","","","[{""x"":993,""y"":597,""t"":0},{""x"":1041,""y"":648,""t"":73},{""x"":1037,""y"":739,""t"":144},{""x"":992,""y"":596,""t"":197},{""x"":979,""y"":652,""t"":244},{""x"":994,""y"":745,""t"":298},{""x"":1085,""y"":584,""t"":346},{""x"":1042,""y"":371,""t"":399},{""x"":883,""y"":145,""t"":446},{""x"":805,""y"":117,""t"":523},{""x"":742,""y"":109,""t"":574},{""x"":771,""y"":129,""t"":602},{""x"":909,""y"":165,""t"":650},{""x"":933,""y"":258,""t"":703},{""x"":1033,""y"":387,""t"":756},{""x"":900,""y"":325,""t"":828},{""x"":1002,""y"":286,""t"":863},{""x"":1015,""y"":240,""t"":912}]","{}","8","57","562","validation-stimulus","0","-357",""
"null","null","psychophysics","727","1134916","0.0-5.0-2.7-1.505-0.505","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.625595238098565","960","536","tracked-stimulus","","","","","","[{""x"":954,""y"":252,""t"":0},{""x"":968,""y"":253,""t"":67},{""x"":1038,""y"":367,""t"":123},{""x"":1129,""y"":276,""t"":176},{""x"":1012,""y"":235,""t"":225},{""x"":1021,""y"":299,""t"":274},{""x"":1313,""y"":154,""t"":329},{""x"":1415,""y"":197,""t"":374},{""x"":1463,""y"":182,""t"":430},{""x"":1475,""y"":107,""t"":469},{""x"":1527,""y"":129,""t"":505},{""x"":1524,""y"":71,""t"":534},{""x"":1503,""y"":89,""t"":567},{""x"":1428,""y"":66,""t"":601},{""x"":1362,""y"":155,""t"":636},{""x"":1404,""y"":31,""t"":672},{""x"":1369,""y"":131,""t"":723},{""x"":1370,""y"":165,""t"":773},{""x"":1425,""y"":116,""t"":821},{""x"":1376,""y"":269,""t"":879},{""x"":1344,""y"":160,""t"":923}]","{}","8","57","563","validation-stimulus","357","-357",""
"null","null","psychophysics","728","1135882","0.0-5.0-2.7-1.506-0.506","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.93892307692351","960","536","tracked-stimulus","","","","","","[{""x"":1327,""y"":114,""t"":0},{""x"":1401,""y"":178,""t"":90},{""x"":1426,""y"":122,""t"":139},{""x"":1463,""y"":164,""t"":195},{""x"":1425,""y"":247,""t"":246},{""x"":1315,""y"":210,""t"":279},{""x"":950,""y"":387,""t"":329},{""x"":736,""y"":336,""t"":409},{""x"":655,""y"":477,""t"":481},{""x"":643,""y"":786,""t"":536},{""x"":718,""y"":808,""t"":575},{""x"":653,""y"":799,""t"":604},{""x"":529,""y"":652,""t"":656},{""x"":583,""y"":427,""t"":703},{""x"":584,""y"":536,""t"":752},{""x"":608,""y"":595,""t"":807},{""x"":503,""y"":543,""t"":841},{""x"":538,""y"":551,""t"":877},{""x"":510,""y"":687,""t"":929}]","{}","8","57","564","validation-stimulus","-357","0",""
"null","null","psychophysics","729","1136829","0.0-5.0-2.7-1.507-0.507","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.339874999999303","960","536","tracked-stimulus","","","","","","[{""x"":510,""y"":729,""t"":0},{""x"":558,""y"":693,""t"":67},{""x"":631,""y"":614,""t"":123},{""x"":582,""y"":594,""t"":161},{""x"":506,""y"":663,""t"":195},{""x"":576,""y"":664,""t"":246},{""x"":556,""y"":630,""t"":279},{""x"":529,""y"":622,""t"":331},{""x"":545,""y"":562,""t"":377},{""x"":572,""y"":670,""t"":437},{""x"":591,""y"":717,""t"":486},{""x"":648,""y"":568,""t"":536},{""x"":572,""y"":717,""t"":584},{""x"":523,""y"":681,""t"":639},{""x"":546,""y"":620,""t"":676},{""x"":531,""y"":733,""t"":705},{""x"":561,""y"":842,""t"":756},{""x"":535,""y"":822,""t"":805},{""x"":558,""y"":630,""t"":855},{""x"":538,""y"":769,""t"":910}]","{}","8","57","565","validation-stimulus","-357","357",""
"null","null","psychophysics","730","1137777","0.0-5.0-2.7-1.508-0.508","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.746711111110116","960","536","tracked-stimulus","","","","","","[{""x"":537,""y"":799,""t"":0},{""x"":501,""y"":837,""t"":74},{""x"":460,""y"":788,""t"":129},{""x"":484,""y"":697,""t"":163},{""x"":602,""y"":737,""t"":196},{""x"":692,""y"":643,""t"":229},{""x"":851,""y"":623,""t"":265},{""x"":1012,""y"":589,""t"":305},{""x"":1047,""y"":570,""t"":374},{""x"":1098,""y"":681,""t"":413},{""x"":1110,""y"":715,""t"":482},{""x"":1109,""y"":638,""t"":512},{""x"":1080,""y"":618,""t"":547},{""x"":1040,""y"":634,""t"":579},{""x"":1059,""y"":628,""t"":613},{""x"":1076,""y"":623,""t"":649},{""x"":1079,""y"":715,""t"":708},{""x"":1096,""y"":725,""t"":755},{""x"":1096,""y"":729,""t"":810},{""x"":1053,""y"":617,""t"":845},{""x"":1069,""y"":623,""t"":879},{""x"":1081,""y"":624,""t"":913}]","{}","8","57","566","validation-stimulus","0","0",""
"null","null","psychophysics","731","1138747","0.0-5.0-2.7-1.509-0.509","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938589743589265","960","536","tracked-stimulus","","","","","","[{""x"":1084,""y"":626,""t"":0},{""x"":1130,""y"":605,""t"":73},{""x"":1042,""y"":756,""t"":127},{""x"":967,""y"":748,""t"":165},{""x"":913,""y"":819,""t"":198},{""x"":899,""y"":812,""t"":234},{""x"":884,""y"":734,""t"":262},{""x"":941,""y"":681,""t"":313},{""x"":784,""y"":497,""t"":367},{""x"":649,""y"":366,""t"":420},{""x"":600,""y"":255,""t"":470},{""x"":533,""y"":292,""t"":518},{""x"":553,""y"":247,""t"":570},{""x"":643,""y"":368,""t"":619},{""x"":580,""y"":310,""t"":689},{""x"":571,""y"":254,""t"":738},{""x"":579,""y"":256,""t"":785},{""x"":549,""y"":268,""t"":860},{""x"":533,""y"":326,""t"":910}]","{}","8","57","567","validation-stimulus","-357","-357",""
"null","null","psychophysics","732","1139734","0.0-5.0-2.7-1.510-0.510","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.584243902442523","960","536","tracked-stimulus","","","","","","[{""x"":557,""y"":373,""t"":0},{""x"":648,""y"":325,""t"":64},{""x"":593,""y"":305,""t"":90},{""x"":558,""y"":249,""t"":136},{""x"":599,""y"":252,""t"":209},{""x"":1009,""y"":410,""t"":263},{""x"":1156,""y"":674,""t"":301},{""x"":1309,""y"":718,""t"":333},{""x"":1343,""y"":707,""t"":369},{""x"":1329,""y"":689,""t"":398},{""x"":1196,""y"":748,""t"":445},{""x"":1184,""y"":819,""t"":522},{""x"":1169,""y"":889,""t"":570},{""x"":1253,""y"":879,""t"":619},{""x"":1213,""y"":871,""t"":668},{""x"":1236,""y"":800,""t"":700},{""x"":1234,""y"":886,""t"":734},{""x"":1294,""y"":918,""t"":786},{""x"":1280,""y"":862,""t"":844},{""x"":1273,""y"":847,""t"":891}]","{}","8","57","568","validation-stimulus","357","357",""
"null","null","psychophysics","733","1140680","0.0-5.0-2.7-1.511-0.511","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.56881578947344","960","536","tracked-stimulus","","","","","","[{""x"":1275,""y"":848,""t"":0},{""x"":1196,""y"":894,""t"":76},{""x"":1207,""y"":901,""t"":126},{""x"":1208,""y"":884,""t"":176},{""x"":1103,""y"":841,""t"":246},{""x"":1183,""y"":878,""t"":283},{""x"":1154,""y"":732,""t"":335},{""x"":1229,""y"":678,""t"":383},{""x"":1306,""y"":589,""t"":432},{""x"":1328,""y"":636,""t"":480},{""x"":1305,""y"":624,""t"":537},{""x"":1336,""y"":641,""t"":581},{""x"":1398,""y"":578,""t"":654},{""x"":1382,""y"":540,""t"":704},{""x"":1312,""y"":604,""t"":748},{""x"":1244,""y"":637,""t"":819},{""x"":1265,""y"":600,""t"":874},{""x"":1287,""y"":574,""t"":910}]","{}","8","57","569","validation-stimulus","357","0",""
"null","null","psychophysics","734","1141635","0.0-5.0-2.7-1.512-0.512","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.56844736842169","960","536","tracked-stimulus","","","","","","[{""x"":1293,""y"":568,""t"":0},{""x"":1289,""y"":575,""t"":79},{""x"":1285,""y"":631,""t"":111},{""x"":1326,""y"":674,""t"":148},{""x"":1232,""y"":707,""t"":198},{""x"":1290,""y"":727,""t"":251},{""x"":1303,""y"":622,""t"":299},{""x"":1256,""y"":691,""t"":339},{""x"":1089,""y"":749,""t"":400},{""x"":933,""y"":830,""t"":450},{""x"":834,""y"":859,""t"":498},{""x"":860,""y"":897,""t"":548},{""x"":844,""y"":897,""t"":620},{""x"":903,""y"":849,""t"":690},{""x"":948,""y"":751,""t"":738},{""x"":832,""y"":559,""t"":786},{""x"":764,""y"":412,""t"":843},{""x"":875,""y"":615,""t"":878},{""x"":912,""y"":716,""t"":916}]","{}","8","57","570","validation-stimulus","0","357",""
"null","null","psychophysics","735","1143698","0.0-5.0-2.7-0.57","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.637382978724535","960","536","tracked-stimulus","","","","","","[{""x"":919,""y"":738,""t"":0},{""x"":959,""y"":770,""t"":60},{""x"":997,""y"":870,""t"":95},{""x"":965,""y"":900,""t"":127},{""x"":920,""y"":880,""t"":178},{""x"":882,""y"":914,""t"":227},{""x"":884,""y"":901,""t"":277},{""x"":861,""y"":914,""t"":327},{""x"":916,""y"":738,""t"":361},{""x"":931,""y"":606,""t"":412},{""x"":961,""y"":494,""t"":483},{""x"":984,""y"":516,""t"":537},{""x"":964,""y"":586,""t"":573},{""x"":882,""y"":668,""t"":625},{""x"":872,""y"":774,""t"":661},{""x"":904,""y"":751,""t"":714},{""x"":880,""y"":717,""t"":770},{""x"":954,""y"":699,""t"":807},{""x"":816,""y"":731,""t"":841},{""x"":977,""y"":681,""t"":874},{""x"":853,""y"":637,""t"":907},{""x"":855,""y"":654,""t"":940},{""x"":785,""y"":601,""t"":974},{""x"":886,""y"":620,""t"":1008},{""x"":880,""y"":348,""t"":1059},{""x"":631,""y"":205,""t"":1091},{""x"":655,""y"":179,""t"":1150},{""x"":841,""y"":299,""t"":1197},{""x"":984,""y"":512,""t"":1246},{""x"":1051,""y"":772,""t"":1296},{""x"":1009,""y"":789,""t"":1352},{""x"":1021,""y"":754,""t"":1395},{""x"":994,""y"":711,""t"":1468},{""x"":959,""y"":679,""t"":1523},{""x"":883,""y"":670,""t"":1557},{""x"":955,""y"":684,""t"":1593},{""x"":1013,""y"":683,""t"":1623},{""x"":991,""y"":616,""t"":1674},{""x"":938,""y"":576,""t"":1705},{""x"":706,""y"":354,""t"":1740},{""x"":362,""y"":199,""t"":1777},{""x"":460,""y"":57,""t"":1831},{""x"":708,""y"":241,""t"":1879},{""x"":874,""y"":569,""t"":1930},{""x"":1115,""y"":841,""t"":1978}]","{}","8","58","571","fixation-stimulus","0","0",""
