"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","149","269265","0.0-5.0-2.1-1.93-0.93","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","29.57861290322692","960","536","tracked-stimulus","","","","","","[{""x"":576,""y"":380,""t"":0},{""x"":522,""y"":340,""t"":66},{""x"":484,""y"":326,""t"":97},{""x"":505,""y"":309,""t"":125},{""x"":570,""y"":352,""t"":180},{""x"":531,""y"":366,""t"":234},{""x"":529,""y"":340,""t"":263},{""x"":638,""y"":265,""t"":316},{""x"":681,""y"":210,""t"":357},{""x"":649,""y"":168,""t"":411},{""x"":540,""y"":95,""t"":495},{""x"":627,""y"":99,""t"":547},{""x"":662,""y"":107,""t"":629},{""x"":625,""y"":108,""t"":692},{""x"":582,""y"":129,""t"":743},{""x"":547,""y"":137,""t"":773},{""x"":537,""y"":149,""t"":808},{""x"":535,""y"":175,""t"":871},{""x"":533,""y"":157,""t"":947}]","{}","2","11","105","validation-stimulus","-379","-379",""
"null","null","psychophysics","150","270205","0.0-5.0-2.1-1.94-0.94","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.968941176469396","960","536","tracked-stimulus","","","","","","[{""x"":533,""y"":147,""t"":0},{""x"":558,""y"":150,""t"":78},{""x"":592,""y"":144,""t"":136},{""x"":617,""y"":143,""t"":195},{""x"":616,""y"":147,""t"":252},{""x"":633,""y"":170,""t"":305},{""x"":712,""y"":448,""t"":385},{""x"":643,""y"":589,""t"":425},{""x"":623,""y"":652,""t"":484},{""x"":568,""y"":639,""t"":539},{""x"":530,""y"":591,""t"":571},{""x"":573,""y"":615,""t"":628},{""x"":572,""y"":541,""t"":683},{""x"":610,""y"":575,""t"":765},{""x"":649,""y"":637,""t"":821},{""x"":672,""y"":663,""t"":861},{""x"":681,""y"":689,""t"":900}]","{}","2","11","106","validation-stimulus","-379","379",""
"null","null","psychophysics","151","271136","0.0-5.0-2.1-1.95-0.95","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.280606060606342","960","536","tracked-stimulus","","","","","","[{""x"":611,""y"":685,""t"":0},{""x"":614,""y"":716,""t"":77},{""x"":580,""y"":725,""t"":143},{""x"":568,""y"":742,""t"":186},{""x"":712,""y"":730,""t"":243},{""x"":770,""y"":644,""t"":284},{""x"":691,""y"":598,""t"":341},{""x"":794,""y"":645,""t"":426},{""x"":919,""y"":653,""t"":477},{""x"":1014,""y"":726,""t"":519},{""x"":1083,""y"":745,""t"":573},{""x"":1079,""y"":710,""t"":604},{""x"":1045,""y"":680,""t"":636},{""x"":979,""y"":665,""t"":695},{""x"":907,""y"":695,""t"":746},{""x"":965,""y"":693,""t"":776},{""x"":947,""y"":682,""t"":806},{""x"":951,""y"":693,""t"":839},{""x"":935,""y"":800,""t"":895}]","{}","2","11","107","validation-stimulus","0","379",""
"null","null","psychophysics","152","272098","0.0-5.0-2.1-1.96-0.96","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.968235294117168","960","536","tracked-stimulus","","","","","","[{""x"":953,""y"":791,""t"":0},{""x"":987,""y"":746,""t"":71},{""x"":1055,""y"":733,""t"":128},{""x"":986,""y"":770,""t"":178},{""x"":932,""y"":791,""t"":219},{""x"":961,""y"":545,""t"":274},{""x"":1062,""y"":289,""t"":357},{""x"":1108,""y"":185,""t"":412},{""x"":1123,""y"":156,""t"":453},{""x"":1122,""y"":168,""t"":508},{""x"":1135,""y"":201,""t"":538},{""x"":1129,""y"":232,""t"":568},{""x"":1173,""y"":255,""t"":622},{""x"":1121,""y"":278,""t"":676},{""x"":1104,""y"":282,""t"":704},{""x"":1111,""y"":302,""t"":763},{""x"":1141,""y"":285,""t"":800},{""x"":1151,""y"":309,""t"":863},{""x"":1147,""y"":315,""t"":921}]","{}","2","11","108","validation-stimulus","0","0",""
"null","null","psychophysics","153","273047","0.0-5.0-2.1-1.97-0.97","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.65400000000045","960","536","tracked-stimulus","","","","","","[{""x"":1173,""y"":324,""t"":0},{""x"":1150,""y"":308,""t"":92},{""x"":1131,""y"":323,""t"":144},{""x"":1119,""y"":318,""t"":198},{""x"":1106,""y"":324,""t"":225},{""x"":1170,""y"":350,""t"":279},{""x"":1213,""y"":342,""t"":337},{""x"":1265,""y"":279,""t"":364},{""x"":1327,""y"":226,""t"":415},{""x"":1366,""y"":187,""t"":468},{""x"":1407,""y"":162,""t"":524},{""x"":1333,""y"":151,""t"":576},{""x"":1331,""y"":162,""t"":607},{""x"":1329,""y"":174,""t"":639},{""x"":1319,""y"":187,""t"":668},{""x"":1305,""y"":194,""t"":723},{""x"":1311,""y"":198,""t"":777},{""x"":1315,""y"":195,""t"":809},{""x"":1323,""y"":186,""t"":842},{""x"":1328,""y"":195,""t"":874},{""x"":1339,""y"":178,""t"":929}]","{}","2","11","109","validation-stimulus","379","-379",""
"null","null","psychophysics","154","273993","0.0-5.0-2.1-1.98-0.98","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.785727272727385","960","536","tracked-stimulus","","","","","","[{""x"":1340,""y"":172,""t"":0},{""x"":1368,""y"":186,""t"":68},{""x"":1347,""y"":176,""t"":149},{""x"":1292,""y"":159,""t"":205},{""x"":1154,""y"":164,""t"":246},{""x"":1103,""y"":170,""t"":303},{""x"":1117,""y"":234,""t"":331},{""x"":1165,""y"":362,""t"":361},{""x"":1168,""y"":419,""t"":421},{""x"":1216,""y"":390,""t"":472},{""x"":1219,""y"":365,""t"":501},{""x"":1242,""y"":337,""t"":529},{""x"":1289,""y"":318,""t"":583},{""x"":1246,""y"":309,""t"":636},{""x"":1289,""y"":296,""t"":690},{""x"":1306,""y"":344,""t"":745},{""x"":1327,""y"":362,""t"":771},{""x"":1316,""y"":408,""t"":823},{""x"":1241,""y"":449,""t"":880},{""x"":1205,""y"":462,""t"":910}]","{}","2","11","110","validation-stimulus","379","0",""
"null","null","psychophysics","155","276035","0.0-5.0-2.1-0.11","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.323696202531462","960","536","tracked-stimulus","","","","","","[{""x"":1190,""y"":487,""t"":0},{""x"":1174,""y"":453,""t"":64},{""x"":1228,""y"":437,""t"":93},{""x"":1235,""y"":465,""t"":131},{""x"":1235,""y"":418,""t"":163},{""x"":1273,""y"":437,""t"":195},{""x"":1166,""y"":496,""t"":230},{""x"":1017,""y"":512,""t"":287},{""x"":905,""y"":396,""t"":340},{""x"":922,""y"":325,""t"":407},{""x"":1001,""y"":278,""t"":488},{""x"":1058,""y"":253,""t"":544},{""x"":1113,""y"":269,""t"":624},{""x"":1162,""y"":263,""t"":680},{""x"":1107,""y"":328,""t"":748},{""x"":1170,""y"":342,""t"":815},{""x"":1179,""y"":374,""t"":884},{""x"":1137,""y"":377,""t"":951},{""x"":1123,""y"":328,""t"":1015},{""x"":1125,""y"":365,""t"":1043},{""x"":1195,""y"":391,""t"":1085},{""x"":1168,""y"":358,""t"":1114},{""x"":1144,""y"":328,""t"":1167},{""x"":1142,""y"":343,""t"":1221},{""x"":1143,""y"":356,""t"":1249},{""x"":1128,""y"":346,""t"":1303},{""x"":1144,""y"":335,""t"":1332},{""x"":1162,""y"":353,""t"":1387},{""x"":1150,""y"":367,""t"":1439},{""x"":1192,""y"":364,""t"":1481},{""x"":1170,""y"":345,""t"":1538},{""x"":1162,""y"":385,""t"":1580},{""x"":1180,""y"":431,""t"":1619},{""x"":1137,""y"":444,""t"":1674},{""x"":1120,""y"":406,""t"":1723},{""x"":1140,""y"":384,""t"":1776},{""x"":1202,""y"":380,""t"":1839},{""x"":1180,""y"":374,""t"":1878},{""x"":1120,""y"":362,""t"":1935},{""x"":1087,""y"":389,""t"":1964},{""x"":1125,""y"":401,""t"":1996}]","{}","2","12","111","fixation-stimulus","0","0",""
"null","null","psychophysics","156","276982","0.0-5.0-2.1-1.99-0.99","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.96850000000011","960","536","tracked-stimulus","","","","","","[{""x"":1158,""y"":405,""t"":0},{""x"":1144,""y"":398,""t"":73},{""x"":1177,""y"":440,""t"":134},{""x"":1201,""y"":446,""t"":163},{""x"":1238,""y"":440,""t"":192},{""x"":1183,""y"":466,""t"":247},{""x"":1180,""y"":416,""t"":299},{""x"":1183,""y"":448,""t"":328},{""x"":1176,""y"":642,""t"":384},{""x"":1091,""y"":719,""t"":441},{""x"":1070,""y"":755,""t"":510},{""x"":997,""y"":778,""t"":575},{""x"":978,""y"":750,""t"":606},{""x"":984,""y"":747,""t"":638},{""x"":992,""y"":778,""t"":678},{""x"":966,""y"":799,""t"":706},{""x"":947,""y"":796,""t"":762},{""x"":1004,""y"":802,""t"":819},{""x"":1029,""y"":797,""t"":879},{""x"":1020,""y"":801,""t"":909}]","{}","2","12","112","validation-stimulus","0","379",""
"null","null","psychophysics","157","277928","0.0-5.0-2.1-1.100-0.100","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.968147058823995","960","536","tracked-stimulus","","","","","","[{""x"":997,""y"":784,""t"":0},{""x"":985,""y"":817,""t"":72},{""x"":977,""y"":812,""t"":150},{""x"":950,""y"":849,""t"":207},{""x"":836,""y"":883,""t"":288},{""x"":934,""y"":745,""t"":330},{""x"":919,""y"":338,""t"":383},{""x"":1044,""y"":90,""t"":438},{""x"":994,""y"":51,""t"":467},{""x"":853,""y"":-22,""t"":520},{""x"":789,""y"":-7,""t"":572},{""x"":802,""y"":14,""t"":623},{""x"":775,""y"":69,""t"":662},{""x"":858,""y"":81,""t"":716},{""x"":937,""y"":82,""t"":798},{""x"":979,""y"":75,""t"":852},{""x"":1102,""y"":103,""t"":931}]","{}","2","12","113","validation-stimulus","0","-379",""
"null","null","psychophysics","158","278865","0.0-5.0-2.1-1.101-0.101","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.458999999999136","960","536","tracked-stimulus","","","","","","[{""x"":1116,""y"":108,""t"":0},{""x"":999,""y"":74,""t"":85},{""x"":999,""y"":91,""t"":152},{""x"":1030,""y"":98,""t"":206},{""x"":805,""y"":126,""t"":282},{""x"":596,""y"":171,""t"":340},{""x"":555,""y"":139,""t"":418},{""x"":560,""y"":125,""t"":474},{""x"":573,""y"":108,""t"":501},{""x"":581,""y"":131,""t"":530},{""x"":573,""y"":137,""t"":587},{""x"":565,""y"":146,""t"":645},{""x"":571,""y"":171,""t"":685},{""x"":527,""y"":178,""t"":747},{""x"":543,""y"":175,""t"":784},{""x"":512,""y"":204,""t"":850},{""x"":511,""y"":160,""t"":922}]","{}","2","12","114","validation-stimulus","-379","-379",""
"null","null","psychophysics","159","279815","0.0-5.0-2.1-1.102-0.102","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.78627272727229","960","536","tracked-stimulus","","","","","","[{""x"":511,""y"":153,""t"":0},{""x"":517,""y"":144,""t"":72},{""x"":577,""y"":136,""t"":112},{""x"":539,""y"":126,""t"":167},{""x"":568,""y"":134,""t"":196},{""x"":564,""y"":152,""t"":229},{""x"":526,""y"":192,""t"":262},{""x"":933,""y"":286,""t"":318},{""x"":1203,""y"":331,""t"":371},{""x"":1301,""y"":332,""t"":401},{""x"":1359,""y"":479,""t"":432},{""x"":1377,""y"":606,""t"":464},{""x"":1388,""y"":694,""t"":518},{""x"":1374,""y"":680,""t"":574},{""x"":1347,""y"":675,""t"":604},{""x"":1335,""y"":672,""t"":631},{""x"":1353,""y"":673,""t"":689},{""x"":1345,""y"":690,""t"":745},{""x"":1335,""y"":701,""t"":776},{""x"":1285,""y"":623,""t"":815},{""x"":1301,""y"":645,""t"":881},{""x"":1291,""y"":640,""t"":911}]","{}","2","12","115","validation-stimulus","379","379",""
"null","null","psychophysics","160","280764","0.0-5.0-2.1-1.103-0.103","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.96876470588134","960","536","tracked-stimulus","","","","","","[{""x"":1310,""y"":689,""t"":0},{""x"":1325,""y"":710,""t"":70},{""x"":1300,""y"":743,""t"":149},{""x"":1275,""y"":725,""t"":200},{""x"":1266,""y"":712,""t"":232},{""x"":1260,""y"":750,""t"":259},{""x"":1234,""y"":662,""t"":314},{""x"":1260,""y"":372,""t"":367},{""x"":1314,""y"":231,""t"":399},{""x"":1308,""y"":138,""t"":450},{""x"":1384,""y"":110,""t"":493},{""x"":1388,""y"":113,""t"":530},{""x"":1377,""y"":123,""t"":593},{""x"":1329,""y"":123,""t"":659},{""x"":1307,""y"":127,""t"":702},{""x"":1333,""y"":136,""t"":752},{""x"":1357,""y"":151,""t"":792},{""x"":1356,""y"":163,""t"":845},{""x"":1337,""y"":199,""t"":873},{""x"":1251,""y"":175,""t"":929}]","{}","2","12","116","validation-stimulus","379","-379",""
"null","null","psychophysics","161","281710","0.0-5.0-2.1-1.104-0.104","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.4704166666666","960","536","tracked-stimulus","","","","","","[{""x"":1232,""y"":166,""t"":0},{""x"":1342,""y"":179,""t"":70},{""x"":1335,""y"":184,""t"":150},{""x"":1250,""y"":199,""t"":210},{""x"":1210,""y"":214,""t"":249},{""x"":1204,""y"":219,""t"":285},{""x"":1090,""y"":274,""t"":345},{""x"":1085,""y"":257,""t"":388},{""x"":1078,""y"":212,""t"":442},{""x"":1094,""y"":224,""t"":481},{""x"":1170,""y"":264,""t"":535},{""x"":1223,""y"":287,""t"":568},{""x"":1237,""y"":296,""t"":624},{""x"":1129,""y"":297,""t"":679},{""x"":1076,""y"":281,""t"":748},{""x"":1063,""y"":287,""t"":816},{""x"":1082,""y"":250,""t"":884}]","{}","2","12","117","validation-stimulus","0","0",""
"null","null","psychophysics","162","282641","0.0-5.0-2.1-1.105-0.105","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.72185714285754","960","536","tracked-stimulus","","","","","","[{""x"":1073,""y"":275,""t"":0},{""x"":1110,""y"":285,""t"":67},{""x"":1109,""y"":281,""t"":131},{""x"":1105,""y"":273,""t"":192},{""x"":1128,""y"":281,""t"":233},{""x"":880,""y"":277,""t"":289},{""x"":584,""y"":310,""t"":342},{""x"":457,""y"":331,""t"":382},{""x"":444,""y"":339,""t"":439},{""x"":444,""y"":332,""t"":467},{""x"":435,""y"":303,""t"":525},{""x"":443,""y"":251,""t"":565},{""x"":500,""y"":237,""t"":607},{""x"":482,""y"":259,""t"":636},{""x"":495,""y"":266,""t"":690},{""x"":493,""y"":308,""t"":743},{""x"":491,""y"":310,""t"":798},{""x"":512,""y"":268,""t"":835},{""x"":509,""y"":259,""t"":891}]","{}","2","12","118","validation-stimulus","-379","0",""
"null","null","psychophysics","163","283561","0.0-5.0-2.1-1.106-0.106","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.478352941175483","960","536","tracked-stimulus","","","","","","[{""x"":526,""y"":259,""t"":0},{""x"":543,""y"":276,""t"":74},{""x"":533,""y"":286,""t"":127},{""x"":486,""y"":281,""t"":180},{""x"":500,""y"":259,""t"":233},{""x"":498,""y"":273,""t"":261},{""x"":510,""y"":291,""t"":302},{""x"":620,""y"":519,""t"":334},{""x"":698,""y"":697,""t"":376},{""x"":611,""y"":723,""t"":458},{""x"":670,""y"":745,""t"":509},{""x"":705,""y"":730,""t"":573},{""x"":706,""y"":734,""t"":602},{""x"":703,""y"":733,""t"":639},{""x"":666,""y"":717,""t"":672},{""x"":639,""y"":711,""t"":724},{""x"":631,""y"":713,""t"":781},{""x"":643,""y"":733,""t"":860},{""x"":657,""y"":736,""t"":904}]","{}","2","12","119","validation-stimulus","-379","379",""
"null","null","psychophysics","164","284509","0.0-5.0-2.1-1.107-0.107","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.969294117647223","960","536","tracked-stimulus","","","","","","[{""x"":660,""y"":737,""t"":0},{""x"":663,""y"":745,""t"":88},{""x"":675,""y"":752,""t"":128},{""x"":686,""y"":760,""t"":182},{""x"":677,""y"":755,""t"":222},{""x"":836,""y"":763,""t"":276},{""x"":1104,""y"":643,""t"":317},{""x"":1288,""y"":536,""t"":374},{""x"":1346,""y"":475,""t"":454},{""x"":1314,""y"":437,""t"":510},{""x"":1358,""y"":466,""t"":549},{""x"":1388,""y"":459,""t"":608},{""x"":1364,""y"":497,""t"":635},{""x"":1324,""y"":505,""t"":667},{""x"":1247,""y"":413,""t"":723},{""x"":1214,""y"":428,""t"":776},{""x"":1214,""y"":394,""t"":807},{""x"":1237,""y"":412,""t"":860},{""x"":1257,""y"":442,""t"":911}]","{}","2","12","120","validation-stimulus","379","0",""
"null","null","psychophysics","165","286543","0.0-5.0-2.1-0.12","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.981571428571502","960","536","tracked-stimulus","","","","","","[{""x"":1275,""y"":460,""t"":0},{""x"":1260,""y"":476,""t"":82},{""x"":1263,""y"":466,""t"":134},{""x"":1262,""y"":476,""t"":167},{""x"":1257,""y"":451,""t"":195},{""x"":1288,""y"":487,""t"":235},{""x"":1240,""y"":454,""t"":266},{""x"":1216,""y"":448,""t"":298},{""x"":1167,""y"":431,""t"":336},{""x"":1066,""y"":413,""t"":394},{""x"":1015,""y"":381,""t"":437},{""x"":1055,""y"":340,""t"":466},{""x"":1130,""y"":304,""t"":507},{""x"":1185,""y"":343,""t"":538},{""x"":1193,""y"":394,""t"":567},{""x"":1222,""y"":362,""t"":606},{""x"":1171,""y"":318,""t"":634},{""x"":1156,""y"":304,""t"":690},{""x"":1196,""y"":354,""t"":746},{""x"":1170,""y"":383,""t"":778},{""x"":1144,""y"":419,""t"":809},{""x"":1033,""y"":434,""t"":860},{""x"":985,""y"":405,""t"":903},{""x"":1057,""y"":373,""t"":942},{""x"":1117,""y"":419,""t"":982},{""x"":1122,""y"":427,""t"":988},{""x"":1160,""y"":409,""t"":1068},{""x"":1097,""y"":430,""t"":1124},{""x"":1095,""y"":359,""t"":1169},{""x"":1090,""y"":364,""t"":1226},{""x"":1022,""y"":422,""t"":1308},{""x"":899,""y"":443,""t"":1361},{""x"":1067,""y"":455,""t"":1402},{""x"":1175,""y"":465,""t"":1439},{""x"":1202,""y"":496,""t"":1493},{""x"":1183,""y"":513,""t"":1522},{""x"":1178,""y"":506,""t"":1554},{""x"":1007,""y"":518,""t"":1584},{""x"":928,""y"":485,""t"":1639},{""x"":1054,""y"":517,""t"":1693},{""x"":1107,""y"":520,""t"":1723},{""x"":1179,""y"":509,""t"":1776},{""x"":1176,""y"":544,""t"":1828},{""x"":1163,""y"":547,""t"":1861},{""x"":1154,""y"":525,""t"":1904},{""x"":1178,""y"":517,""t"":1967},{""x"":1194,""y"":497,""t"":1995}]","{}","2","13","121","fixation-stimulus","0","0",""
"null","null","psychophysics","166","287493","0.0-5.0-2.1-1.108-0.108","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.1979999999998","960","536","tracked-stimulus","","","","","","[{""x"":1189,""y"":497,""t"":0},{""x"":1116,""y"":527,""t"":77},{""x"":1120,""y"":488,""t"":134},{""x"":1140,""y"":494,""t"":162},{""x"":1164,""y"":506,""t"":194},{""x"":1127,""y"":493,""t"":248},{""x"":1115,""y"":492,""t"":306},{""x"":981,""y"":533,""t"":373},{""x"":1295,""y"":596,""t"":442},{""x"":1331,""y"":613,""t"":504},{""x"":1392,""y"":603,""t"":538},{""x"":1400,""y"":595,""t"":569},{""x"":1417,""y"":535,""t"":601},{""x"":1410,""y"":520,""t"":638},{""x"":1378,""y"":509,""t"":672},{""x"":1361,""y"":500,""t"":728},{""x"":1334,""y"":479,""t"":772},{""x"":1376,""y"":554,""t"":829},{""x"":1399,""y"":561,""t"":870},{""x"":1398,""y"":525,""t"":909}]","{}","2","13","122","validation-stimulus","379","0",""
