"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","225","499995","0.0-5.0-2.2-0.16","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.859775280898432","960","536","tracked-stimulus","","","","","","[{""x"":623,""y"":694,""t"":0},{""x"":622,""y"":599,""t"":57},{""x"":852,""y"":638,""t"":89},{""x"":846,""y"":515,""t"":122},{""x"":933,""y"":560,""t"":156},{""x"":840,""y"":438,""t"":192},{""x"":832,""y"":409,""t"":243},{""x"":820,""y"":455,""t"":294},{""x"":793,""y"":493,""t"":344},{""x"":966,""y"":502,""t"":400},{""x"":965,""y"":541,""t"":440},{""x"":961,""y"":658,""t"":467},{""x"":933,""y"":705,""t"":517},{""x"":867,""y"":555,""t"":569},{""x"":887,""y"":476,""t"":621},{""x"":834,""y"":489,""t"":670},{""x"":907,""y"":568,""t"":722},{""x"":796,""y"":459,""t"":756},{""x"":890,""y"":556,""t"":792},{""x"":802,""y"":561,""t"":846},{""x"":791,""y"":561,""t"":892},{""x"":810,""y"":567,""t"":942},{""x"":860,""y"":491,""t"":993},{""x"":882,""y"":561,""t"":1042},{""x"":852,""y"":508,""t"":1093},{""x"":770,""y"":587,""t"":1149},{""x"":726,""y"":698,""t"":1198},{""x"":863,""y"":707,""t"":1246},{""x"":979,""y"":700,""t"":1292},{""x"":853,""y"":620,""t"":1366},{""x"":974,""y"":510,""t"":1424},{""x"":904,""y"":499,""t"":1450},{""x"":815,""y"":449,""t"":1499},{""x"":839,""y"":434,""t"":1558},{""x"":876,""y"":495,""t"":1593},{""x"":915,""y"":499,""t"":1620},{""x"":894,""y"":622,""t"":1674},{""x"":968,""y"":729,""t"":1710},{""x"":994,""y"":694,""t"":1761},{""x"":1001,""y"":625,""t"":1796},{""x"":925,""y"":592,""t"":1844},{""x"":974,""y"":467,""t"":1893},{""x"":826,""y"":561,""t"":1942},{""x"":844,""y"":524,""t"":2010}]","{}","3","17","161","fixation-stimulus","0","0",""
"null","null","psychophysics","226","500944","0.0-5.0-2.2-1.144-0.144","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.23300000000116","960","536","tracked-stimulus","","","","","","[{""x"":864,""y"":562,""t"":0},{""x"":942,""y"":558,""t"":61},{""x"":947,""y"":561,""t"":97},{""x"":934,""y"":588,""t"":126},{""x"":882,""y"":521,""t"":177},{""x"":885,""y"":563,""t"":249},{""x"":753,""y"":674,""t"":301},{""x"":700,""y"":644,""t"":350},{""x"":587,""y"":691,""t"":401},{""x"":559,""y"":742,""t"":451},{""x"":601,""y"":737,""t"":504},{""x"":645,""y"":650,""t"":551},{""x"":664,""y"":609,""t"":601},{""x"":790,""y"":677,""t"":649},{""x"":648,""y"":697,""t"":708},{""x"":674,""y"":716,""t"":714},{""x"":723,""y"":705,""t"":791},{""x"":696,""y"":694,""t"":841},{""x"":677,""y"":742,""t"":889}]","{}","3","17","162","validation-stimulus","-381","0",""
"null","null","psychophysics","227","501876","0.0-5.0-2.2-1.145-0.145","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.781756756756444","960","536","tracked-stimulus","","","","","","[{""x"":679,""y"":756,""t"":0},{""x"":703,""y"":647,""t"":65},{""x"":706,""y"":569,""t"":94},{""x"":632,""y"":527,""t"":144},{""x"":675,""y"":558,""t"":195},{""x"":680,""y"":614,""t"":246},{""x"":765,""y"":632,""t"":320},{""x"":863,""y"":621,""t"":366},{""x"":1189,""y"":756,""t"":401},{""x"":1377,""y"":817,""t"":453},{""x"":1483,""y"":872,""t"":500},{""x"":1415,""y"":968,""t"":534},{""x"":1459,""y"":916,""t"":587},{""x"":1432,""y"":865,""t"":658},{""x"":1388,""y"":829,""t"":706},{""x"":1418,""y"":832,""t"":756},{""x"":1299,""y"":889,""t"":806},{""x"":1316,""y"":937,""t"":855},{""x"":1175,""y"":876,""t"":915}]","{}","3","17","163","validation-stimulus","381","381",""
"null","null","psychophysics","228","502805","0.0-5.0-2.2-1.146-0.146","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.831880952379876","960","536","tracked-stimulus","","","","","","[{""x"":1155,""y"":863,""t"":0},{""x"":1279,""y"":926,""t"":67},{""x"":1340,""y"":964,""t"":120},{""x"":1378,""y"":929,""t"":158},{""x"":1378,""y"":899,""t"":192},{""x"":1318,""y"":830,""t"":245},{""x"":1223,""y"":675,""t"":309},{""x"":1152,""y"":473,""t"":341},{""x"":1232,""y"":423,""t"":375},{""x"":1166,""y"":300,""t"":437},{""x"":1181,""y"":266,""t"":487},{""x"":1126,""y"":250,""t"":535},{""x"":1072,""y"":163,""t"":584},{""x"":1177,""y"":163,""t"":639},{""x"":1221,""y"":52,""t"":676},{""x"":1137,""y"":112,""t"":704},{""x"":1179,""y"":225,""t"":752},{""x"":1170,""y"":134,""t"":808},{""x"":1305,""y"":247,""t"":842},{""x"":1335,""y"":226,""t"":876},{""x"":1309,""y"":202,""t"":909}]","{}","3","17","164","validation-stimulus","381","-381",""
"null","null","psychophysics","229","503762","0.0-5.0-2.2-1.147-0.147","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938564102563898","960","536","tracked-stimulus","","","","","","[{""x"":1301,""y"":195,""t"":0},{""x"":1237,""y"":243,""t"":63},{""x"":1208,""y"":136,""t"":112},{""x"":1225,""y"":174,""t"":161},{""x"":1144,""y"":145,""t"":205},{""x"":999,""y"":292,""t"":280},{""x"":868,""y"":360,""t"":338},{""x"":678,""y"":364,""t"":366},{""x"":580,""y"":394,""t"":417},{""x"":585,""y"":392,""t"":467},{""x"":651,""y"":451,""t"":518},{""x"":632,""y"":469,""t"":551},{""x"":656,""y"":518,""t"":585},{""x"":677,""y"":381,""t"":618},{""x"":785,""y"":293,""t"":671},{""x"":663,""y"":253,""t"":723},{""x"":634,""y"":368,""t"":771},{""x"":628,""y"":337,""t"":822},{""x"":752,""y"":293,""t"":895}]","{}","3","17","165","validation-stimulus","-381","-381",""
"null","null","psychophysics","230","504706","0.0-5.0-2.2-1.148-0.148","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.782324324324225","960","536","tracked-stimulus","","","","","","[{""x"":736,""y"":243,""t"":0},{""x"":615,""y"":244,""t"":59},{""x"":732,""y"":372,""t"":96},{""x"":745,""y"":389,""t"":147},{""x"":677,""y"":386,""t"":199},{""x"":625,""y"":359,""t"":249},{""x"":603,""y"":419,""t"":298},{""x"":762,""y"":697,""t"":346},{""x"":743,""y"":1014,""t"":408},{""x"":729,""y"":1086,""t"":479},{""x"":754,""y"":1015,""t"":557},{""x"":710,""y"":886,""t"":609},{""x"":667,""y"":936,""t"":636},{""x"":694,""y"":941,""t"":686},{""x"":729,""y"":983,""t"":743},{""x"":747,""y"":877,""t"":772},{""x"":735,""y"":769,""t"":826},{""x"":697,""y"":831,""t"":876},{""x"":683,""y"":897,""t"":926}]","{}","3","17","166","validation-stimulus","-381","381",""
"null","null","psychophysics","231","505655","0.0-5.0-2.2-1.149-0.149","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.71169767441867","960","536","tracked-stimulus","","","","","","[{""x"":671,""y"":913,""t"":0},{""x"":737,""y"":1014,""t"":65},{""x"":539,""y"":926,""t"":93},{""x"":608,""y"":989,""t"":143},{""x"":657,""y"":886,""t"":195},{""x"":698,""y"":969,""t"":243},{""x"":918,""y"":956,""t"":300},{""x"":1211,""y"":716,""t"":334},{""x"":1338,""y"":644,""t"":369},{""x"":1334,""y"":701,""t"":398},{""x"":1336,""y"":579,""t"":449},{""x"":1358,""y"":577,""t"":482},{""x"":1396,""y"":587,""t"":515},{""x"":1386,""y"":587,""t"":549},{""x"":1332,""y"":662,""t"":583},{""x"":1239,""y"":698,""t"":620},{""x"":1300,""y"":772,""t"":678},{""x"":1342,""y"":670,""t"":734},{""x"":1253,""y"":474,""t"":768},{""x"":1290,""y"":567,""t"":804},{""x"":1327,""y"":644,""t"":857},{""x"":1320,""y"":801,""t"":910}]","{}","3","17","167","validation-stimulus","381","0",""
"null","null","psychophysics","232","506593","0.0-5.0-2.2-1.150-0.150","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.691210526314343","960","536","tracked-stimulus","","","","","","[{""x"":1322,""y"":822,""t"":0},{""x"":1281,""y"":723,""t"":63},{""x"":1373,""y"":730,""t"":108},{""x"":1128,""y"":645,""t"":159},{""x"":910,""y"":490,""t"":208},{""x"":777,""y"":620,""t"":280},{""x"":916,""y"":608,""t"":336},{""x"":912,""y"":654,""t"":366},{""x"":826,""y"":627,""t"":415},{""x"":761,""y"":685,""t"":471},{""x"":809,""y"":627,""t"":504},{""x"":912,""y"":546,""t"":538},{""x"":843,""y"":603,""t"":568},{""x"":845,""y"":648,""t"":619},{""x"":862,""y"":608,""t"":672},{""x"":879,""y"":559,""t"":724},{""x"":866,""y"":637,""t"":775},{""x"":895,""y"":660,""t"":825},{""x"":894,""y"":644,""t"":900}]","{}","3","17","168","validation-stimulus","0","0",""
"null","null","psychophysics","233","507543","0.0-5.0-2.2-1.151-0.151","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.56857894736918","960","536","tracked-stimulus","","","","","","[{""x"":886,""y"":603,""t"":0},{""x"":898,""y"":523,""t"":61},{""x"":962,""y"":551,""t"":110},{""x"":960,""y"":651,""t"":159},{""x"":939,""y"":541,""t"":207},{""x"":954,""y"":605,""t"":263},{""x"":921,""y"":568,""t"":299},{""x"":903,""y"":361,""t"":333},{""x"":935,""y"":319,""t"":388},{""x"":942,""y"":329,""t"":437},{""x"":902,""y"":250,""t"":489},{""x"":839,""y"":261,""t"":536},{""x"":850,""y"":333,""t"":586},{""x"":745,""y"":306,""t"":637},{""x"":794,""y"":327,""t"":689},{""x"":854,""y"":270,""t"":737},{""x"":694,""y"":230,""t"":792},{""x"":711,""y"":285,""t"":841},{""x"":672,""y"":299,""t"":891}]","{}","3","17","169","validation-stimulus","0","-381",""
"null","null","psychophysics","234","508486","0.0-5.0-2.2-1.152-0.152","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.13013157894602","960","536","tracked-stimulus","","","","","","[{""x"":711,""y"":366,""t"":0},{""x"":717,""y"":385,""t"":65},{""x"":790,""y"":337,""t"":89},{""x"":810,""y"":362,""t"":139},{""x"":747,""y"":231,""t"":196},{""x"":782,""y"":278,""t"":233},{""x"":780,""y"":434,""t"":262},{""x"":803,""y"":496,""t"":315},{""x"":843,""y"":564,""t"":351},{""x"":872,""y"":843,""t"":403},{""x"":897,""y"":1015,""t"":452},{""x"":962,""y"":1044,""t"":503},{""x"":969,""y"":1054,""t"":552},{""x"":930,""y"":1040,""t"":602},{""x"":829,""y"":1039,""t"":651},{""x"":838,""y"":1022,""t"":704},{""x"":776,""y"":960,""t"":751},{""x"":816,""y"":956,""t"":810},{""x"":753,""y"":1053,""t"":847},{""x"":831,""y"":1029,""t"":876},{""x"":700,""y"":1039,""t"":925}]","{}","3","17","170","validation-stimulus","0","381",""
"null","null","psychophysics","235","510537","0.0-5.0-2.2-0.17","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.650465116279097","960","536","tracked-stimulus","","","","","","[{""x"":659,""y"":1036,""t"":0},{""x"":772,""y"":1033,""t"":62},{""x"":795,""y"":951,""t"":112},{""x"":832,""y"":930,""t"":162},{""x"":897,""y"":908,""t"":209},{""x"":854,""y"":720,""t"":259},{""x"":789,""y"":692,""t"":309},{""x"":796,""y"":749,""t"":386},{""x"":888,""y"":717,""t"":436},{""x"":867,""y"":722,""t"":487},{""x"":805,""y"":644,""t"":537},{""x"":863,""y"":618,""t"":589},{""x"":806,""y"":736,""t"":621},{""x"":739,""y"":652,""t"":655},{""x"":664,""y"":495,""t"":688},{""x"":885,""y"":442,""t"":720},{""x"":902,""y"":533,""t"":755},{""x"":923,""y"":586,""t"":792},{""x"":945,""y"":512,""t"":841},{""x"":927,""y"":602,""t"":894},{""x"":869,""y"":864,""t"":944},{""x"":781,""y"":1073,""t"":992},{""x"":830,""y"":1021,""t"":1044},{""x"":960,""y"":922,""t"":1095},{""x"":786,""y"":803,""t"":1145},{""x"":788,""y"":829,""t"":1194},{""x"":777,""y"":728,""t"":1254},{""x"":899,""y"":696,""t"":1283},{""x"":928,""y"":800,""t"":1333},{""x"":637,""y"":1182,""t"":1388},{""x"":821,""y"":1167,""t"":1424},{""x"":955,""y"":1216,""t"":1451},{""x"":1028,""y"":1018,""t"":1500},{""x"":1007,""y"":961,""t"":1574},{""x"":1009,""y"":968,""t"":1609},{""x"":955,""y"":777,""t"":1663},{""x"":864,""y"":690,""t"":1688},{""x"":891,""y"":636,""t"":1736},{""x"":791,""y"":525,""t"":1815},{""x"":867,""y"":643,""t"":1863},{""x"":933,""y"":665,""t"":1909},{""x"":954,""y"":641,""t"":1962},{""x"":913,""y"":658,""t"":2012}]","{}","3","18","171","fixation-stimulus","0","0",""
"null","null","psychophysics","236","511482","0.0-5.0-2.2-1.153-0.153","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.13013157894755","960","536","tracked-stimulus","","","","","","[{""x"":937,""y"":691,""t"":0},{""x"":938,""y"":689,""t"":70},{""x"":806,""y"":716,""t"":141},{""x"":798,""y"":649,""t"":192},{""x"":802,""y"":575,""t"":243},{""x"":863,""y"":663,""t"":311},{""x"":819,""y"":699,""t"":360},{""x"":780,""y"":589,""t"":411},{""x"":869,""y"":661,""t"":483},{""x"":847,""y"":728,""t"":536},{""x"":859,""y"":680,""t"":571},{""x"":784,""y"":667,""t"":622},{""x"":852,""y"":740,""t"":683},{""x"":953,""y"":659,""t"":741},{""x"":961,""y"":662,""t"":790},{""x"":857,""y"":613,""t"":821},{""x"":852,""y"":540,""t"":876},{""x"":828,""y"":544,""t"":927}]","{}","3","18","172","validation-stimulus","0","0",""
"null","null","psychophysics","237","512438","0.0-5.0-2.2-1.154-0.154","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.770975609755755","960","536","tracked-stimulus","","","","","","[{""x"":851,""y"":557,""t"":0},{""x"":835,""y"":619,""t"":69},{""x"":925,""y"":709,""t"":122},{""x"":930,""y"":650,""t"":159},{""x"":1010,""y"":663,""t"":195},{""x"":872,""y"":660,""t"":244},{""x"":727,""y"":603,""t"":304},{""x"":691,""y"":654,""t"":328},{""x"":571,""y"":638,""t"":361},{""x"":558,""y"":654,""t"":414},{""x"":683,""y"":653,""t"":486},{""x"":744,""y"":655,""t"":535},{""x"":663,""y"":636,""t"":585},{""x"":754,""y"":554,""t"":640},{""x"":733,""y"":634,""t"":676},{""x"":733,""y"":622,""t"":703},{""x"":728,""y"":617,""t"":754},{""x"":803,""y"":551,""t"":811},{""x"":734,""y"":504,""t"":841},{""x"":676,""y"":508,""t"":891}]","{}","3","18","173","validation-stimulus","-381","0",""
"null","null","psychophysics","238","513371","0.0-5.0-2.2-1.155-0.155","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.510923076923998","960","536","tracked-stimulus","","","","","","[{""x"":559,""y"":537,""t"":0},{""x"":391,""y"":467,""t"":64},{""x"":518,""y"":484,""t"":89},{""x"":611,""y"":554,""t"":141},{""x"":592,""y"":712,""t"":204},{""x"":765,""y"":741,""t"":279},{""x"":1119,""y"":757,""t"":353},{""x"":1160,""y"":773,""t"":406},{""x"":1200,""y"":837,""t"":477},{""x"":1344,""y"":875,""t"":535},{""x"":1293,""y"":852,""t"":575},{""x"":1311,""y"":859,""t"":606},{""x"":1293,""y"":925,""t"":643},{""x"":1292,""y"":848,""t"":673},{""x"":1334,""y"":880,""t"":706},{""x"":1287,""y"":864,""t"":759},{""x"":1298,""y"":907,""t"":808},{""x"":1337,""y"":929,""t"":844},{""x"":1374,""y"":958,""t"":895}]","{}","3","18","174","validation-stimulus","381","381",""
"null","null","psychophysics","239","514317","0.0-5.0-2.2-1.156-0.156","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.130000000000063","960","536","tracked-stimulus","","","","","","[{""x"":1343,""y"":968,""t"":0},{""x"":1317,""y"":878,""t"":59},{""x"":1260,""y"":888,""t"":108},{""x"":1261,""y"":939,""t"":160},{""x"":1247,""y"":863,""t"":206},{""x"":1075,""y"":893,""t"":285},{""x"":861,""y"":912,""t"":336},{""x"":873,""y"":957,""t"":364},{""x"":831,""y"":897,""t"":412},{""x"":842,""y"":939,""t"":469},{""x"":796,""y"":893,""t"":504},{""x"":824,""y"":910,""t"":538},{""x"":828,""y"":864,""t"":575},{""x"":784,""y"":897,""t"":603},{""x"":797,""y"":888,""t"":652},{""x"":845,""y"":871,""t"":723},{""x"":873,""y"":866,""t"":775},{""x"":860,""y"":909,""t"":825},{""x"":816,""y"":883,""t"":874},{""x"":795,""y"":837,""t"":927}]","{}","3","18","175","validation-stimulus","0","381",""
"null","null","psychophysics","240","515261","0.0-5.0-2.2-1.157-0.157","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.34022499999992","960","536","tracked-stimulus","","","","","","[{""x"":782,""y"":811,""t"":0},{""x"":852,""y"":870,""t"":67},{""x"":868,""y"":842,""t"":122},{""x"":947,""y"":868,""t"":157},{""x"":1000,""y"":916,""t"":191},{""x"":961,""y"":936,""t"":244},{""x"":916,""y"":914,""t"":297},{""x"":994,""y"":792,""t"":343},{""x"":1136,""y"":679,""t"":418},{""x"":1093,""y"":525,""t"":464},{""x"":1129,""y"":521,""t"":515},{""x"":1287,""y"":657,""t"":586},{""x"":1328,""y"":753,""t"":637},{""x"":1351,""y"":770,""t"":687},{""x"":1122,""y"":478,""t"":744},{""x"":945,""y"":424,""t"":773},{""x"":1079,""y"":578,""t"":809},{""x"":1101,""y"":593,""t"":858},{""x"":1040,""y"":480,""t"":892}]","{}","3","18","176","validation-stimulus","381","0",""
"null","null","psychophysics","241","516196","0.0-5.0-2.2-1.158-0.158","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.936372093022477","960","536","tracked-stimulus","","","","","","[{""x"":1104,""y"":503,""t"":0},{""x"":1203,""y"":585,""t"":59},{""x"":1238,""y"":592,""t"":107},{""x"":1264,""y"":553,""t"":164},{""x"":1192,""y"":596,""t"":198},{""x"":1263,""y"":606,""t"":233},{""x"":1295,""y"":675,""t"":261},{""x"":1308,""y"":624,""t"":310},{""x"":1196,""y"":386,""t"":368},{""x"":1232,""y"":289,""t"":397},{""x"":1198,""y"":356,""t"":447},{""x"":1179,""y"":169,""t"":499},{""x"":1127,""y"":269,""t"":531},{""x"":1274,""y"":459,""t"":565},{""x"":1306,""y"":521,""t"":599},{""x"":1160,""y"":396,""t"":631},{""x"":1182,""y"":312,""t"":664},{""x"":1292,""y"":355,""t"":697},{""x"":1192,""y"":330,""t"":732},{""x"":1053,""y"":162,""t"":768},{""x"":1107,""y"":165,""t"":816},{""x"":1136,""y"":246,""t"":895}]","{}","3","18","177","validation-stimulus","381","-381",""
