"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","772","1229526","0.0-5.0-2.7-1.546-0.546","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.711813953488544","960","536","tracked-stimulus","","","","","","[{""x"":682,""y"":687,""t"":0},{""x"":713,""y"":727,""t"":72},{""x"":711,""y"":708,""t"":141},{""x"":709,""y"":661,""t"":193},{""x"":698,""y"":438,""t"":229},{""x"":695,""y"":408,""t"":265},{""x"":699,""y"":435,""t"":296},{""x"":630,""y"":442,""t"":328},{""x"":619,""y"":299,""t"":362},{""x"":698,""y"":505,""t"":396},{""x"":659,""y"":523,""t"":431},{""x"":690,""y"":458,""t"":465},{""x"":652,""y"":574,""t"":498},{""x"":646,""y"":606,""t"":533},{""x"":631,""y"":540,""t"":583},{""x"":603,""y"":565,""t"":663},{""x"":595,""y"":575,""t"":708},{""x"":620,""y"":471,""t"":753},{""x"":625,""y"":598,""t"":809},{""x"":556,""y"":478,""t"":851},{""x"":504,""y"":564,""t"":925}]","{}","8","61","608","validation-stimulus","-409","0",""
"null","null","psychophysics","773","1230477","0.0-5.0-2.7-1.547-0.547","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.65849999999931","960","536","tracked-stimulus","","","","","","[{""x"":472,""y"":575,""t"":0},{""x"":613,""y"":622,""t"":69},{""x"":607,""y"":601,""t"":131},{""x"":626,""y"":568,""t"":166},{""x"":564,""y"":669,""t"":200},{""x"":579,""y"":628,""t"":227},{""x"":626,""y"":577,""t"":272},{""x"":716,""y"":574,""t"":341},{""x"":807,""y"":625,""t"":417},{""x"":867,""y"":616,""t"":449},{""x"":860,""y"":709,""t"":483},{""x"":826,""y"":865,""t"":516},{""x"":885,""y"":894,""t"":548},{""x"":980,""y"":859,""t"":583},{""x"":1008,""y"":747,""t"":614},{""x"":1053,""y"":703,""t"":649},{""x"":988,""y"":761,""t"":684},{""x"":934,""y"":779,""t"":746},{""x"":944,""y"":721,""t"":773},{""x"":942,""y"":722,""t"":819},{""x"":1029,""y"":656,""t"":852},{""x"":1041,""y"":650,""t"":884}]","{}","8","61","609","validation-stimulus","0","405",""
"null","null","psychophysics","774","1231452","0.0-5.0-2.7-1.548-0.548","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.11702222222359","960","536","tracked-stimulus","","","","","","[{""x"":910,""y"":724,""t"":0},{""x"":910,""y"":722,""t"":67},{""x"":808,""y"":732,""t"":129},{""x"":883,""y"":695,""t"":164},{""x"":782,""y"":765,""t"":198},{""x"":883,""y"":837,""t"":230},{""x"":762,""y"":859,""t"":264},{""x"":759,""y"":621,""t"":297},{""x"":812,""y"":570,""t"":331},{""x"":803,""y"":538,""t"":365},{""x"":801,""y"":451,""t"":398},{""x"":896,""y"":371,""t"":430},{""x"":918,""y"":225,""t"":463},{""x"":958,""y"":175,""t"":501},{""x"":1001,""y"":294,""t"":539},{""x"":1056,""y"":332,""t"":601},{""x"":995,""y"":371,""t"":652},{""x"":1011,""y"":410,""t"":725},{""x"":930,""y"":368,""t"":773},{""x"":1013,""y"":431,""t"":818},{""x"":942,""y"":375,""t"":890}]","{}","8","61","610","validation-stimulus","0","-405",""
"null","null","psychophysics","775","1233524","0.0-5.0-2.7-0.61","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.92458163265481","960","536","tracked-stimulus","","","","","","[{""x"":844,""y"":370,""t"":0},{""x"":907,""y"":452,""t"":80},{""x"":858,""y"":457,""t"":131},{""x"":839,""y"":538,""t"":158},{""x"":803,""y"":483,""t"":207},{""x"":789,""y"":477,""t"":278},{""x"":788,""y"":462,""t"":334},{""x"":734,""y"":509,""t"":383},{""x"":834,""y"":535,""t"":452},{""x"":844,""y"":638,""t"":496},{""x"":829,""y"":597,""t"":546},{""x"":834,""y"":558,""t"":614},{""x"":788,""y"":538,""t"":672},{""x"":835,""y"":600,""t"":706},{""x"":879,""y"":507,""t"":741},{""x"":825,""y"":520,""t"":775},{""x"":832,""y"":560,""t"":808},{""x"":914,""y"":552,""t"":841},{""x"":874,""y"":381,""t"":879},{""x"":871,""y"":464,""t"":908},{""x"":878,""y"":497,""t"":957},{""x"":921,""y"":527,""t"":1013},{""x"":762,""y"":560,""t"":1065},{""x"":826,""y"":591,""t"":1114},{""x"":803,""y"":594,""t"":1163},{""x"":796,""y"":499,""t"":1225},{""x"":795,""y"":600,""t"":1284},{""x"":792,""y"":619,""t"":1312},{""x"":784,""y"":676,""t"":1342},{""x"":816,""y"":692,""t"":1377},{""x"":891,""y"":528,""t"":1413},{""x"":921,""y"":494,""t"":1463},{""x"":887,""y"":657,""t"":1521},{""x"":891,""y"":552,""t"":1569},{""x"":847,""y"":723,""t"":1621},{""x"":861,""y"":657,""t"":1660},{""x"":886,""y"":691,""t"":1693},{""x"":835,""y"":751,""t"":1726},{""x"":804,""y"":635,""t"":1759},{""x"":804,""y"":476,""t"":1790},{""x"":815,""y"":557,""t"":1824},{""x"":818,""y"":676,""t"":1857},{""x"":865,""y"":749,""t"":1890},{""x"":868,""y"":460,""t"":1924},{""x"":772,""y"":593,""t"":1991}]","{}","8","62","611","fixation-stimulus","0","0",""
"null","null","psychophysics","776","1234501","0.0-5.0-2.7-1.549-0.549","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.59738636363446","960","536","tracked-stimulus","","","","","","[{""x"":807,""y"":602,""t"":0},{""x"":843,""y"":671,""t"":67},{""x"":850,""y"":634,""t"":123},{""x"":872,""y"":903,""t"":174},{""x"":699,""y"":904,""t"":246},{""x"":607,""y"":865,""t"":298},{""x"":870,""y"":904,""t"":334},{""x"":957,""y"":986,""t"":367},{""x"":993,""y"":1127,""t"":402},{""x"":1031,""y"":1247,""t"":435},{""x"":1087,""y"":1247,""t"":468},{""x"":1095,""y"":1317,""t"":504},{""x"":1060,""y"":1222,""t"":538},{""x"":1120,""y"":974,""t"":590},{""x"":1096,""y"":776,""t"":623},{""x"":1102,""y"":684,""t"":673},{""x"":1061,""y"":666,""t"":705},{""x"":907,""y"":613,""t"":758},{""x"":833,""y"":591,""t"":807},{""x"":810,""y"":641,""t"":855},{""x"":966,""y"":607,""t"":915}]","{}","8","62","612","validation-stimulus","409","405",""
"null","null","psychophysics","777","1235463","0.0-5.0-2.7-1.550-0.550","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340100000001257","960","536","tracked-stimulus","","","","","","[{""x"":990,""y"":755,""t"":0},{""x"":1184,""y"":947,""t"":88},{""x"":1316,""y"":936,""t"":133},{""x"":1317,""y"":843,""t"":158},{""x"":1305,""y"":982,""t"":209},{""x"":1287,""y"":1055,""t"":281},{""x"":1184,""y"":1027,""t"":329},{""x"":1194,""y"":1066,""t"":360},{""x"":1121,""y"":1003,""t"":394},{""x"":1185,""y"":813,""t"":431},{""x"":1126,""y"":923,""t"":480},{""x"":1124,""y"":907,""t"":553},{""x"":1122,""y"":978,""t"":601},{""x"":1190,""y"":1010,""t"":649},{""x"":1185,""y"":1011,""t"":719},{""x"":1117,""y"":1183,""t"":772},{""x"":1052,""y"":1076,""t"":811},{""x"":1085,""y"":1008,""t"":847},{""x"":1069,""y"":1003,""t"":874},{""x"":1160,""y"":979,""t"":922}]","{}","8","62","613","validation-stimulus","0","0",""
"null","null","psychophysics","778","1236437","0.0-5.0-2.7-1.551-0.551","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.48799999999917","960","536","tracked-stimulus","","","","","","[{""x"":1189,""y"":984,""t"":0},{""x"":1204,""y"":901,""t"":70},{""x"":1154,""y"":927,""t"":125},{""x"":994,""y"":946,""t"":165},{""x"":1010,""y"":894,""t"":197},{""x"":1117,""y"":864,""t"":228},{""x"":1255,""y"":943,""t"":262},{""x"":1321,""y"":1005,""t"":298},{""x"":1145,""y"":891,""t"":331},{""x"":1227,""y"":933,""t"":364},{""x"":1173,""y"":1023,""t"":396},{""x"":1083,""y"":940,""t"":430},{""x"":1112,""y"":975,""t"":467},{""x"":1158,""y"":977,""t"":517},{""x"":1116,""y"":989,""t"":566},{""x"":1115,""y"":966,""t"":599},{""x"":1135,""y"":975,""t"":636},{""x"":1177,""y"":1126,""t"":687},{""x"":1133,""y"":1187,""t"":754},{""x"":1094,""y"":1102,""t"":823},{""x"":1107,""y"":1117,""t"":891}]","{}","8","62","614","validation-stimulus","0","405",""
"null","null","psychophysics","779","1237412","0.0-5.0-2.7-1.552-0.552","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.11717777777877","960","536","tracked-stimulus","","","","","","[{""x"":1097,""y"":1077,""t"":0},{""x"":1051,""y"":1024,""t"":68},{""x"":1053,""y"":910,""t"":120},{""x"":1101,""y"":911,""t"":154},{""x"":1154,""y"":959,""t"":188},{""x"":1140,""y"":827,""t"":221},{""x"":1027,""y"":915,""t"":254},{""x"":1015,""y"":904,""t"":289},{""x"":1077,""y"":905,""t"":319},{""x"":1083,""y"":771,""t"":357},{""x"":971,""y"":733,""t"":394},{""x"":983,""y"":628,""t"":445},{""x"":972,""y"":740,""t"":517},{""x"":905,""y"":657,""t"":567},{""x"":826,""y"":505,""t"":616},{""x"":657,""y"":389,""t"":668},{""x"":554,""y"":288,""t"":706},{""x"":642,""y"":364,""t"":740},{""x"":618,""y"":371,""t"":773},{""x"":748,""y"":350,""t"":810},{""x"":674,""y"":423,""t"":862},{""x"":591,""y"":233,""t"":912}]","{}","8","62","615","validation-stimulus","-409","-405",""
"null","null","psychophysics","780","1238383","0.0-5.0-2.7-1.553-0.553","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.117444444442583","960","536","tracked-stimulus","","","","","","[{""x"":567,""y"":304,""t"":0},{""x"":564,""y"":244,""t"":66},{""x"":515,""y"":322,""t"":94},{""x"":608,""y"":433,""t"":139},{""x"":609,""y"":446,""t"":196},{""x"":625,""y"":369,""t"":232},{""x"":576,""y"":244,""t"":265},{""x"":638,""y"":238,""t"":296},{""x"":1112,""y"":260,""t"":334},{""x"":1094,""y"":448,""t"":368},{""x"":1313,""y"":537,""t"":405},{""x"":1284,""y"":505,""t"":432},{""x"":1230,""y"":505,""t"":479},{""x"":1219,""y"":378,""t"":534},{""x"":1309,""y"":345,""t"":569},{""x"":1245,""y"":425,""t"":604},{""x"":1286,""y"":344,""t"":657},{""x"":1232,""y"":581,""t"":703},{""x"":1278,""y"":608,""t"":738},{""x"":1343,""y"":527,""t"":786},{""x"":1430,""y"":384,""t"":818},{""x"":1401,""y"":446,""t"":850},{""x"":1230,""y"":638,""t"":885}]","{}","8","62","616","validation-stimulus","409","-405",""
"null","null","psychophysics","781","1239329","0.0-5.0-2.7-1.554-0.554","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340200000000188","960","536","tracked-stimulus","","","","","","[{""x"":1300,""y"":520,""t"":0},{""x"":1365,""y"":550,""t"":70},{""x"":1398,""y"":338,""t"":145},{""x"":1413,""y"":380,""t"":177},{""x"":1395,""y"":318,""t"":209},{""x"":1287,""y"":239,""t"":242},{""x"":1213,""y"":252,""t"":277},{""x"":1027,""y"":374,""t"":309},{""x"":849,""y"":406,""t"":378},{""x"":884,""y"":339,""t"":429},{""x"":830,""y"":400,""t"":480},{""x"":823,""y"":435,""t"":538},{""x"":769,""y"":373,""t"":586},{""x"":822,""y"":376,""t"":631},{""x"":893,""y"":514,""t"":684},{""x"":884,""y"":532,""t"":754},{""x"":924,""y"":513,""t"":806},{""x"":933,""y"":473,""t"":849},{""x"":973,""y"":358,""t"":906}]","{}","8","62","617","validation-stimulus","0","-405",""
